2021-09-02 18:22:18,962 | DEBUG | MainThread | GeoPolRisk.py:47 -             __init__() | Username: anish
2021-09-02 18:22:19,299 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,300 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,311 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2016 for the Country Australia for the resource Manganese
2021-09-02 18:22:19,312 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,312 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,319 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2017 for the Country Australia for the resource Manganese
2021-09-02 18:22:19,320 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,320 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,327 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2002 for the Country Australia for the resource Iron
2021-09-02 18:22:19,328 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,328 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,336 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2003 for the Country Australia for the resource Iron
2021-09-02 18:22:19,337 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,337 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,348 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2004 for the Country Australia for the resource Iron
2021-09-02 18:22:19,349 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,349 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,356 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2005 for the Country Australia for the resource Iron
2021-09-02 18:22:19,357 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,357 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,366 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2006 for the Country Australia for the resource Iron
2021-09-02 18:22:19,367 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,367 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,379 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2007 for the Country Australia for the resource Iron
2021-09-02 18:22:19,380 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,380 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,387 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2008 for the Country Australia for the resource Iron
2021-09-02 18:22:19,388 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,388 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,396 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2009 for the Country Australia for the resource Iron
2021-09-02 18:22:19,397 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,397 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,406 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2010 for the Country Australia for the resource Iron
2021-09-02 18:22:19,407 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,408 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,416 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2011 for the Country Australia for the resource Iron
2021-09-02 18:22:19,417 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,417 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,426 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2012 for the Country Australia for the resource Iron
2021-09-02 18:22:19,427 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,427 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,436 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2013 for the Country Australia for the resource Iron
2021-09-02 18:22:19,437 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,437 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,445 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2014 for the Country Australia for the resource Iron
2021-09-02 18:22:19,446 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,446 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,454 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2015 for the Country Australia for the resource Iron
2021-09-02 18:22:19,455 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,455 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,464 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2016 for the Country Australia for the resource Iron
2021-09-02 18:22:19,466 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,466 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,473 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2017 for the Country Australia for the resource Iron
2021-09-02 18:22:19,474 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,474 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,484 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2002 for the Country Australia for the resource Copper
2021-09-02 18:22:19,484 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,485 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,492 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2003 for the Country Australia for the resource Copper
2021-09-02 18:22:19,493 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,493 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,500 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2004 for the Country Australia for the resource Copper
2021-09-02 18:22:19,501 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,501 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,508 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2005 for the Country Australia for the resource Copper
2021-09-02 18:22:19,509 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,509 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,519 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2006 for the Country Australia for the resource Copper
2021-09-02 18:22:19,520 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,520 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,530 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2007 for the Country Australia for the resource Copper
2021-09-02 18:22:19,531 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,532 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,539 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2008 for the Country Australia for the resource Copper
2021-09-02 18:22:19,539 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,540 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,549 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2009 for the Country Australia for the resource Copper
2021-09-02 18:22:19,550 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,550 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,558 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2010 for the Country Australia for the resource Copper
2021-09-02 18:22:19,560 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,560 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,567 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2011 for the Country Australia for the resource Copper
2021-09-02 18:22:19,568 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,568 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,576 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2012 for the Country Australia for the resource Copper
2021-09-02 18:22:19,577 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,577 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,588 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2013 for the Country Australia for the resource Copper
2021-09-02 18:22:19,591 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,591 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,601 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2014 for the Country Australia for the resource Copper
2021-09-02 18:22:19,602 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,602 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,609 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2015 for the Country Australia for the resource Copper
2021-09-02 18:22:19,610 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,610 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,620 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2016 for the Country Australia for the resource Copper
2021-09-02 18:22:19,621 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,621 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,629 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2017 for the Country Australia for the resource Copper
2021-09-02 18:22:19,630 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,631 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,639 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2002 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,641 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,641 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,655 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2003 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,656 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,656 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,668 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2004 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,669 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,669 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,677 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2005 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,678 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,678 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,691 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2006 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,694 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,694 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,705 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2007 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,706 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,706 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,727 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2008 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,728 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,728 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,737 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2009 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,738 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,738 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,748 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2010 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,749 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,749 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,760 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2011 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,761 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,761 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,769 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2012 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,770 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,770 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,778 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2013 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,779 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,779 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,787 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2014 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,788 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,788 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,799 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2015 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,800 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,800 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,810 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2016 for the Country Australia for the resource Barytes
2021-09-02 18:22:19,811 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:19,811 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:19,820 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2017 for the Country Australia for the resource Barytes
2021-09-02 18:22:20,480 | DEBUG | MainThread | api.py:279 -     TotalCalculation() | 2017 is not in list
2021-09-02 18:22:20,481 | DEBUG | MainThread | api.py:280 -     TotalCalculation() | Please update Production database!
2021-09-02 18:22:20,481 | DEBUG | MainThread | api.py:285 -     TotalCalculation() | 
2021-09-02 18:22:20,489 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2002 for the Country Australia for the resource Bismuth
2021-09-02 18:22:20,490 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:20,490 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:20,500 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2003 for the Country Australia for the resource Bismuth
2021-09-02 18:22:20,501 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:20,501 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:20,508 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2004 for the Country Australia for the resource Bismuth
2021-09-02 18:22:20,509 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:20,509 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:20,520 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2005 for the Country Australia for the resource Bismuth
2021-09-02 18:22:20,521 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:20,522 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:20,530 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2006 for the Country Australia for the resource Bismuth
2021-09-02 18:22:20,531 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:20,531 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:20,539 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2007 for the Country Australia for the resource Bismuth
2021-09-02 18:22:20,540 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:20,540 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:20,550 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2008 for the Country Australia for the resource Bismuth
2021-09-02 18:22:20,551 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:20,551 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:20,559 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2009 for the Country Australia for the resource Bismuth
2021-09-02 18:22:20,560 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:20,560 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:20,569 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2010 for the Country Australia for the resource Bismuth
2021-09-02 18:22:20,570 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:20,570 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:20,579 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2011 for the Country Australia for the resource Bismuth
2021-09-02 18:22:20,580 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:20,580 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
2021-09-02 18:22:20,587 | DEBUG | MainThread | api.py:260 -     TotalCalculation() | The period is 2012 for the Country Australia for the resource Bismuth
2021-09-02 18:22:20,588 | DEBUG | MainThread | api.py:307 -     TotalCalculation() | No transaction has been made, as data preexists
2021-09-02 18:22:20,588 | DEBUG | MainThread | GeoPolRisk.py:318 -          extractdata() | Exporting database in the format csv
